8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,2.210000000000000000e+02,1.273470000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,2.210000000000000000e+02,1.273503000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,2.210000000000000000e+02,1.273487000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,2.210000000000000000e+02,1.273447000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,2.210000000000000000e+02,1.273454000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,2.210000000000000000e+02,1.273549000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,2.210000000000000000e+02,1.273557000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,2.210000000000000000e+02,1.273520000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,2.210000000000000000e+02,1.273461000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,2.220000000000000000e+02,1.273449000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,2.210000000000000000e+02,1.273405000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,2.210000000000000000e+02,1.273502000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.210000000000000000e+02,1.274391000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.210000000000000000e+02,1.274329000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.210000000000000000e+02,1.274282000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.210000000000000000e+02,1.274247000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.210000000000000000e+02,1.274214000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.210000000000000000e+02,1.274204000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.210000000000000000e+02,1.274217000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,2.210000000000000000e+02,1.274132000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,2.210000000000000000e+02,1.274128000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,2.210000000000000000e+02,1.274123000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,2.210000000000000000e+02,1.274132000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,2.210000000000000000e+02,1.274182000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,2.210000000000000000e+02,1.274134000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,2.210000000000000000e+02,1.274108000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,2.210000000000000000e+02,1.274048000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,2.210000000000000000e+02,1.274122000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,2.210000000000000000e+02,1.274100000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,2.210000000000000000e+02,1.274012000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,2.210000000000000000e+02,1.273972000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,2.210000000000000000e+02,1.274100000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,2.210000000000000000e+02,1.274023000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,2.210000000000000000e+02,1.273992000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,2.210000000000000000e+02,1.274090000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,2.210000000000000000e+02,1.274047000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,2.210000000000000000e+02,1.273985000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.210000000000000000e+02,1.275013000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.210000000000000000e+02,1.274924000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.210000000000000000e+02,1.274843000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.210000000000000000e+02,1.274802000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.210000000000000000e+02,1.274784000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,2.210000000000000000e+02,1.274717000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.210000000000000000e+02,1.274680000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.210000000000000000e+02,1.274705000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,2.210000000000000000e+02,1.274631000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,2.210000000000000000e+02,1.274606000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,2.210000000000000000e+02,1.274655000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,2.210000000000000000e+02,1.274631000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,2.210000000000000000e+02,1.274565000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,2.210000000000000000e+02,1.274581000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,2.210000000000000000e+02,1.274541000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,2.210000000000000000e+02,1.274553000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,2.210000000000000000e+02,1.274525000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,2.210000000000000000e+02,1.274568000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,2.210000000000000000e+02,1.274581000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,2.210000000000000000e+02,1.274495000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,2.210000000000000000e+02,1.274504000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,2.210000000000000000e+02,1.274464000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,2.210000000000000000e+02,1.274535000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,2.210000000000000000e+02,1.274422000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.400000000000000000e+01,2.210000000000000000e+02,1.274609000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.210000000000000000e+02,1.275522000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.210000000000000000e+02,1.275443000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.210000000000000000e+02,1.275353000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.210000000000000000e+02,1.275287000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.210000000000000000e+02,1.275230000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.210000000000000000e+02,1.275179000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.210000000000000000e+02,1.275205000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,2.210000000000000000e+02,1.275119000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,2.210000000000000000e+02,1.275130000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,2.210000000000000000e+02,1.275103000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,2.210000000000000000e+02,1.275141000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,2.210000000000000000e+02,1.275051000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,2.210000000000000000e+02,1.274984000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,2.210000000000000000e+02,1.274962000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,2.210000000000000000e+02,1.274985000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,2.210000000000000000e+02,1.274930000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,2.210000000000000000e+02,1.275005000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,2.210000000000000000e+02,1.274921000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+01,2.210000000000000000e+02,1.274937000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,2.210000000000000000e+02,1.274872000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,2.210000000000000000e+02,1.274939000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,2.210000000000000000e+02,1.274931000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,2.210000000000000000e+02,1.274809000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,2.210000000000000000e+02,1.274961000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,2.210000000000000000e+02,1.274910000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.210000000000000000e+02,1.275985000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.210000000000000000e+02,1.275888000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.210000000000000000e+02,1.275801000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.210000000000000000e+02,1.275725000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.210000000000000000e+02,1.275705000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.210000000000000000e+02,1.275603000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,2.210000000000000000e+02,1.275534000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,2.210000000000000000e+02,1.275532000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,2.210000000000000000e+02,1.275517000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,2.210000000000000000e+02,1.275444000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,2.210000000000000000e+02,1.275422000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,2.210000000000000000e+02,1.275376000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,2.210000000000000000e+02,1.275360000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,2.210000000000000000e+02,1.275359000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,2.210000000000000000e+02,1.275342000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,2.210000000000000000e+02,1.275294000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,2.210000000000000000e+02,1.275340000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,2.210000000000000000e+02,1.275306000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,2.210000000000000000e+02,1.275232000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,2.210000000000000000e+02,1.275200000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,2.210000000000000000e+02,1.275279000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01,2.210000000000000000e+02,1.275273000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,2.210000000000000000e+02,1.275195000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,2.210000000000000000e+02,1.275243000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,2.210000000000000000e+02,1.275165000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+02,1.276376000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.210000000000000000e+02,1.276281000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.210000000000000000e+02,1.276200000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.210000000000000000e+02,1.276113000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.210000000000000000e+02,1.276058000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,2.210000000000000000e+02,1.276033000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.210000000000000000e+02,1.275943000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.210000000000000000e+02,1.275865000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,2.210000000000000000e+02,1.275916000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,2.210000000000000000e+02,1.275818000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,2.210000000000000000e+02,1.275813000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,2.210000000000000000e+02,1.275795000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,2.210000000000000000e+02,1.275693000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,2.210000000000000000e+02,1.275675000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,2.210000000000000000e+02,1.275646000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,2.210000000000000000e+02,1.275585000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,2.210000000000000000e+02,1.275613000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01,2.210000000000000000e+02,1.275624000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,2.210000000000000000e+02,1.275565000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,2.210000000000000000e+02,1.275550000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,2.210000000000000000e+02,1.275525000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.100000000000000000e+01,2.210000000000000000e+02,1.275488000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,2.210000000000000000e+02,1.275594000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01,2.210000000000000000e+02,1.275469000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.400000000000000000e+01,2.210000000000000000e+02,1.275483000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+02,1.276718000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+02,1.276621000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,2.210000000000000000e+02,1.276529000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.210000000000000000e+02,1.276436000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.210000000000000000e+02,1.276347000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.210000000000000000e+02,1.276292000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,2.210000000000000000e+02,1.276254000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,2.210000000000000000e+02,1.276177000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.210000000000000000e+02,1.276149000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,2.210000000000000000e+02,1.276053000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,2.210000000000000000e+02,1.276019000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,2.210000000000000000e+02,1.276051000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,2.210000000000000000e+02,1.276066000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,2.210000000000000000e+02,1.276052000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,2.210000000000000000e+02,1.276007000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.500000000000000000e+01,2.210000000000000000e+02,1.275993000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,2.210000000000000000e+02,1.275949000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,2.210000000000000000e+02,1.275888000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01,2.210000000000000000e+02,1.275925000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,2.210000000000000000e+02,1.275839000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,2.210000000000000000e+02,1.275780000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.100000000000000000e+01,2.210000000000000000e+02,1.275792000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.200000000000000000e+01,2.210000000000000000e+02,1.275830000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,2.210000000000000000e+02,1.275808000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.400000000000000000e+01,2.210000000000000000e+02,1.275886000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+02,1.277031000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+02,1.276920000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+02,1.276845000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,2.210000000000000000e+02,1.276758000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.210000000000000000e+02,1.276669000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,2.210000000000000000e+02,1.276608000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,2.210000000000000000e+02,1.276562000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,2.210000000000000000e+02,1.276450000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,2.210000000000000000e+02,1.276391000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,2.210000000000000000e+02,1.276336000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,2.210000000000000000e+02,1.276341000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,2.210000000000000000e+02,1.276302000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,2.210000000000000000e+02,1.276209000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,2.210000000000000000e+02,1.276184000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,2.210000000000000000e+02,1.276152000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.500000000000000000e+01,2.210000000000000000e+02,1.276136000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.600000000000000000e+01,2.210000000000000000e+02,1.276199000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,2.210000000000000000e+02,1.276143000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.800000000000000000e+01,2.210000000000000000e+02,1.276139000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.900000000000000000e+01,2.210000000000000000e+02,1.276070000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+01,2.210000000000000000e+02,1.276027000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.100000000000000000e+01,2.210000000000000000e+02,1.276055000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,2.210000000000000000e+02,1.276018000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.300000000000000000e+01,2.210000000000000000e+02,1.276110000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.400000000000000000e+01,2.210000000000000000e+02,1.276055000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+02,1.277300000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+02,1.277174000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+02,1.277085000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+02,1.276991000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.210000000000000000e+02,1.276924000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,2.210000000000000000e+02,1.276856000000000000e+06
8.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,2.210000000000000000e+02,1.276835000000000000e+06
